   31   21    0.000000000000000E+00    0.000000000000000E+00
   31   22    0.000000000000000E+00    0.000000000000000E+00
   31   23    0.000000000000000E+00    0.000000000000000E+00
   31   24    0.000000000000000E+00    0.000000000000000E+00
   31   25    0.000000000000000E+00    0.000000000000000E+00
   31   26    0.000000000000000E+00    0.000000000000000E+00
   31   27    0.000000000000000E+00    0.000000000000000E+00
   31   28    0.000000000000000E+00    0.000000000000000E+00
   31   29    0.000000000000000E+00    0.000000000000000E+00
   31   30    0.000000000000000E+00    0.000000000000000E+00
   31   31    0.000000000000000E+00    0.000000000000000E+00
   32    0   -2.482361046844238E-06    0.000000000000000E+00
   32    1    0.000000000000000E+00    0.000000000000000E+00
   32    2    0.000000000000000E+00    0.000000000000000E+00
   32    3    0.000000000000000E+00    0.000000000000000E+00
   32    4    3.999428555843783E-06    0.000000000000000E+00
   32    5    0.000000000000000E+00    0.000000000000000E+00
   32    6    0.000000000000000E+00    0.000000000000000E+00
   32    7    0.000000000000000E+00    0.000000000000000E+00
   32    8   -4.976305607193765E-06    0.000000000000000E+00
   32    9    0.000000000000000E+00    0.000000000000000E+00
   32   10    0.000000000000000E+00    0.000000000000000E+00
   32   11    0.000000000000000E+00    0.000000000000000E+00
   32   12    4.653752551118960E-06    0.000000000000000E+00
   32   13    0.000000000000000E+00    0.000000000000000E+00
   32   14    0.000000000000000E+00    0.000000000000000E+00
   32   15    0.000000000000000E+00    0.000000000000000E+00
   32   16    2.118824915439854E-06    0.000000000000000E+00
   32   17    0.000000000000000E+00    0.000000000000000E+00
   32   18    0.000000000000000E+00    0.000000000000000E+00
   32   19    0.000000000000000E+00    0.000000000000000E+00
   32   20   -9.016829058776903E-06    0.000000000000000E+00
   32   21    0.000000000000000E+00    0.000000000000000E+00
   32   22    0.000000000000000E+00    0.000000000000000E+00
   32   23    0.000000000000000E+00    0.000000000000000E+00
   32   24   -1.112336474624597E-05    0.000000000000000E+00
   32   25    0.000000000000000E+00    0.000000000000000E+00
   32   26    0.000000000000000E+00    0.000000000000000E+00
   32   27    0.000000000000000E+00    0.000000000000000E+00
   32   28   -2.014621536887455E-05    0.000000000000000E+00
   32   29    0.000000000000000E+00    0.000000000000000E+00
   32   30    0.000000000000000E+00    0.000000000000000E+00
   32   31    0.000000000000000E+00    0.000000000000000E+00
   32   32    2.788474067745405E-06    0.000000000000000E+00
   33    0    0.000000000000000E+00    0.000000000000000E+00
   33    1    0.000000000000000E+00    0.000000000000000E+00
   33    2    0.000000000000000E+00    0.000000000000000E+00
   33    3    0.000000000000000E+00    0.000000000000000E+00
   33    4    0.000000000000000E+00    0.000000000000000E+00
   33    5    0.000000000000000E+00    0.000000000000000E+00
   33    6    0.000000000000000E+00    0.000000000000000E+00
   33    7    0.000000000000000E+00    0.000000000000000E+00
   33    8    0.000000000000000E+00    0.000000000000000E+00
   33    9    0.000000000000000E+00    0.000000000000000E+00
   33   10    0.000000000000000E+00    0.000000000000000E+00
   33   11    0.000000000000000E+00    0.000000000000000E+00
   33   12    0.000000000000000E+00    0.000000000000000E+00
   33   13    0.000000000000000E+00    0.000000000000000E+00
   33   14    0.000000000000000E+00    0.000000000000000E+00
   33   15    0.000000000000000E+00    0.000000000000000E+00
   33   16    0.000000000000000E+00    0.000000000000000E+00
   33   17    0.000000000000000E+00    0.000000000000000E+00
   33   18    0.000000000000000E+00    0.000000000000000E+00
   33   19    0.000000000000000E+00    0.000000000000000E+00
   33   20    0.000000000000000E+00    0.000000000000000E+00
   33   21    0.000000000000000E+00    0.000000000000000E+00
   33   22    0.000000000000000E+00    0.000000000000000E+00
   33   23    0.000000000000000E+00    0.000000000000000E+00
   33   24    0.000000000000000E+00    0.000000000000000E+00
   33   25    0.000000000000000E+00    0.000000000000000E+00
   33   26    0.000000000000000E+00    0.000000000000000E+00
   33   27    0.000000000000000E+00    0.000000000000000E+00
   33   28    0.000000000000000E+00    0.000000000000000E+00
   33   29    0.000000000000000E+00    0.000000000000000E+00
   33   30    0.000000000000000E+00    0.000000000000000E+00
   33   31    0.000000000000000E+00    0.000000000000000E+00
   33   32    0.000000000000000E+00    0.000000000000000E+00
   33   33    0.000000000000000E+00    0.000000000000000E+00
   34    0   -1.174700877831769E-07    0.000000000000000E+00
   34    1    0.000000000000000E+00    0.000000000000000E+00
   34    2    0.000000000000000E+00    0.000000000000000E+00
   34    3    0.000000000000000E+00    0.000000000000000E+00
   34    4   -3.178502573322344E-07    0.000000000000000E+00
   34    5    0.000000000000000E+00    0.000000000000000E+00
   34    6    0.000000000000000E+00    0.000000000000000E+00
   34    7    0.000000000000000E+00    0.000000000000000E+00
   34    8    1.850835841994823E-06    0.000000000000000E+00
   34    9    0.000000000000000E+00    0.000000000000000E+00
   34   10    0.000000000000000E+00    0.000000000000000E+00
   34   11    0.000000000000000E+00    0.000000000000000E+00
   34   12   -4.237052088758583E-06    0.000000000000000E+00
   34   13    0.000000000000000E+00    0.000000000000000E+00
   34   14    0.000000000000000E+00    0.000000000000000E+00
   34   15    0.000000000000000E+00    0.000000000000000E+00
   34   16    4.317975138780854E-06    0.000000000000000E+00
   34   17    0.000000000000000E+00    0.000000000000000E+00
   34   18    0.000000000000000E+00    0.000000000000000E+00
   34   19    0.000000000000000E+00    0.000000000000000E+00
   34   20    4.170769715016493E-06    0.000000000000000E+00
   34   21    0.000000000000000E+00    0.000000000000000E+00
   34   22    0.000000000000000E+00    0.000000000000000E+00
   34   23    0.000000000000000E+00    0.000000000000000E+00
   34   24   -4.418446518101948E-06    0.000000000000000E+00
   34   25    0.000000000000000E+00    0.000000000000000E+00
   34   26    0.000000000000000E+00    0.000000000000000E+00
   34   27    0.000000000000000E+00    0.000000000000000E+00
   34   28   -1.060166758245421E-05    0.000000000000000E+00
   34   29    0.000000000000000E+00    0.000000000000000E+00
   34   30    0.000000000000000E+00    0.000000000000000E+00
   34   31    0.000000000000000E+00    0.000000000000000E+00
   34   32    7.670360060691707E-06    0.000000000000000E+00
   34   33    0.000000000000000E+00    0.000000000000000E+00
   34   34    0.000000000000000E+00    0.000000000000000E+00
   35    0    0.000000000000000E+00    0.000000000000000E+00
   35    1    0.000000000000000E+00    0.000000000000000E+00
   35    2    0.000000000000000E+00    0.000000000000000E+00
   35    3    0.000000000000000E+00    0.000000000000000E+00
   35    4    0.000000000000000E+00    0.000000000000000E+00
   35    5    0.000000000000000E+00    0.000000000000000E+00
   35    6    0.000000000000000E+00    0.000000000000000E+00
   35    7    0.000000000000000E+00    0.000000000000000E+00
   35    8    0.000000000000000E+00    0.000000000000000E+00
   35    9    0.000000000000000E+00    0.000000000000000E+00
   35   10    0.000000000000000E+00    0.000000000000000E+00
   35   11    0.000000000000000E+00    0.000000000000000E+00
   35   12    0.000000000000000E+00    0.000000000000000E+00
   35   13    0.000000000000000E+00    0.000000000000000E+00
   35   14    0.000000000000000E+00    0.000000000000000E+00
   35   15    0.000000000000000E+00    0.000000000000000E+00
   35   16    0.000000000000000E+00    0.000000000000000E+00
   35   17    0.000000000000000E+00    0.000000000000000E+00
   35   18    0.000000000000000E+00    0.000000000000000E+00
   35   19    0.000000000000000E+00    0.000000000000000E+00
   35   20    0.000000000000000E+00    0.000000000000000E+00
   35   21    0.000000000000000E+00    0.000000000000000E+00
   35   22    0.000000000000000E+00    0.000000000000000E+00
   35   23    0.000000000000000E+00    0.000000000000000E+00
   35   24    0.000000000000000E+00    0.000000000000000E+00
   35   25    0.000000000000000E+00    0.000000000000000E+00
   35   26    0.000000000000000E+00    0.000000000000000E+00
   35   27    0.000000000000000E+00    0.000000000000000E+00
   35   28    0.000000000000000E+00    0.000000000000000E+00
   35   29    0.000000000000000E+00    0.000000000000000E+00
   35   30    0.000000000000000E+00    0.000000000000000E+00
   35   31    0.000000000000000E+00    0.000000000000000E+00
   35   32    0.000000000000000E+00    0.000000000000000E+00
   35   33    0.000000000000000E+00    0.000000000000000E+00
   35   34    0.000000000000000E+00    0.000000000000000E+00
   35   35    0.000000000000000E+00    0.000000000000000E+00
   36    0    1.699337137648830E-06    0.000000000000000E+00
   36    1    0.000000000000000E+00    0.000000000000000E+00
   36    2    0.000000000000000E+00    0.000000000000000E+00
   36    3    0.000000000000000E+00    0.000000000000000E+00
   36    4   -2.256579872797072E-06    0.000000000000000E+00
   36    5    0.000000000000000E+00    0.000000000000000E+00
   36    6    0.000000000000000E+00    0.000000000000000E+00
   36    7    0.000000000000000E+00    0.000000000000000E+00
   36    8    1.509338057356718E-06    0.000000000000000E+00
   36    9    0.000000000000000E+00    0.000000000000000E+00
   36   10    0.000000000000000E+00    0.000000000000000E+00
   36   11    0.000000000000000E+00    0.000000000000000E+00
   36   12    5.260293882074583E-07    0.000000000000000E+00
   36   13    0.000000000000000E+00    0.000000000000000E+00
   36   14    0.000000000000000E+00    0.000000000000000E+00
   36   15    0.000000000000000E+00    0.000000000000000E+00
   36   16   -3.894786944251692E-06    0.000000000000000E+00
   36   17    0.000000000000000E+00    0.000000000000000E+00
   36   18    0.000000000000000E+00    0.000000000000000E+00
   36   19    0.000000000000000E+00    0.000000000000000E+00
   36   20    3.107664150554993E-06    0.000000000000000E+00
   36   21    0.000000000000000E+00    0.000000000000000E+00
   36   22    0.000000000000000E+00    0.000000000000000E+00
   36   23    0.000000000000000E+00    0.000000000000000E+00
   36   24    6.285815307096575E-06    0.000000000000000E+00
   36   25    0.000000000000000E+00    0.000000000000000E+00
   36   26    0.000000000000000E+00    0.000000000000000E+00
   36   27    0.000000000000000E+00    0.000000000000000E+00
   36   28    4.351300332326014E-06    0.000000000000000E+00
   36   29    0.000000000000000E+00    0.000000000000000E+00
   36   30    0.000000000000000E+00    0.000000000000000E+00
   36   31    0.000000000000000E+00    0.000000000000000E+00
   36   32    1.230946452084300E-05    0.000000000000000E+00
   36   33    0.000000000000000E+00    0.000000000000000E+00
   36   34    0.000000000000000E+00    0.000000000000000E+00
   36   35    0.000000000000000E+00    0.000000000000000E+00
   36   36   -1.246943019450086E-06    0.000000000000000E+00
   37    0    0.000000000000000E+00    0.000000000000000E+00
   37    1    0.000000000000000E+00    0.000000000000000E+00
   37    2    0.000000000000000E+00    0.000000000000000E+00
   37    3    0.000000000000000E+00    0.000000000000000E+00
   37    4    0.000000000000000E+00    0.000000000000000E+00
   37    5    0.000000000000000E+00    0.000000000000000E+00
   37    6    0.000000000000000E+00    0.000000000000000E+00
   37    7    0.000000000000000E+00    0.000000000000000E+00
   37    8    0.000000000000000E+00    0.000000000000000E+00
   37    9    0.000000000000000E+00    0.000000000000000E+00
   37   10    0.000000000000000E+00    0.000000000000000E+00
   37   11    0.000000000000000E+00    0.000000000000000E+00
   37   12    0.000000000000000E+00    0.000000000000000E+00
   37   13    0.000000000000000E+00    0.000000000000000E+00
   37   14    0.000000000000000E+00    0.000000000000000E+00
   37   15    0.000000000000000E+00    0.000000000000000E+00
   37   16    0.000000000000000E+00    0.000000000000000E+00
   37   17    0.000000000000000E+00    0.000000000000000E+00
   37   18    0.000000000000000E+00    0.000000000000000E+00
   37   19    0.000000000000000E+00    0.000000000000000E+00
   37   20    0.000000000000000E+00    0.000000000000000E+00
   37   21    0.000000000000000E+00    0.000000000000000E+00
   37   22    0.000000000000000E+00    0.000000000000000E+00
   37   23    0.000000000000000E+00    0.000000000000000E+00
   37   24    0.000000000000000E+00    0.000000000000000E+00
   37   25    0.000000000000000E+00    0.000000000000000E+00
   37   26    0.000000000000000E+00    0.000000000000000E+00
   37   27    0.000000000000000E+00    0.000000000000000E+00
   37   28    0.000000000000000E+00    0.000000000000000E+00
   37   29    0.000000000000000E+00    0.000000000000000E+00
   37   30    0.000000000000000E+00    0.000000000000000E+00
   37   31    0.000000000000000E+00    0.000000000000000E+00
   37   32    0.000000000000000E+00    0.000000000000000E+00
   37   33    0.000000000000000E+00    0.000000000000000E+00
   37   34    0.000000000000000E+00    0.000000000000000E+00
